,Month,NDVI_mean,NDVI_std,NDWI_mean,NDWI_std,NDMI_mean,NDMI_std,Band_4_mean,Band_4_std,Band_5_mean,Band_5_std,Band_6_mean,Band_6_std,Band_7_mean,Band_7_std,Band_8_mean,Band_8_std,Band_9_mean,Band_9_std,Band_10_mean,Band_10_std,Band_11_mean,Band_11_std
320,2023-10-01,0.3336579,0.009842705,-0.42829087,0.0041860235,-0.08253759,0.006097051,0.0551629,0.0026858118,0.07167965,0.0016820402,0.1172016,0.0022027981,0.14633006,0.004499947,0.292785,0.0038070262,0.34551048,0.0068926597,0.2708705,0.005786242,0.003579835,6.281634e-05
321,2023-10-05,0.19524571,0.012913096,-0.32603613,0.020182248,-0.10314344,0.04078222,0.052144002,0.0016738817,0.06433413,0.0026149426,0.10223418,0.0056946417,0.13573362,0.011397454,0.2016899,0.01786836,0.25067264,0.041524537,0.2087033,0.049760446,0.0010555878,0.00018828138
322,2023-10-09,0.22071268,0.010838295,-0.3658044,0.003869209,-0.12551627,0.008445854,0.049173,0.0010671171,0.060019184,0.004015728,0.10014454,0.007895119,0.13793252,0.013677113,0.21570535,0.017354846,0.27795747,0.025873054,0.22759576,0.033127908,0.001290991,8.237136e-05
323,2023-10-13,0.20637897,0.012644064,-0.3254033,0.007572161,-0.12180904,0.012348796,0.05683246,0.0030584924,0.07529168,0.0040716366,0.12033834,0.006945666,0.15556258,0.009378854,0.23655096,0.015403776,0.30222037,0.020064963,0.258406,0.020062067,0.0010772089,0.00010538829
324,2023-10-17,0.23448166,0.010048355,-0.369703,0.010785127,-0.13136762,0.02039777,0.04670026,0.0039200517,0.053277593,0.0011268915,0.08694081,0.0028774028,0.117362134,0.007858248,0.18912107,0.010117795,0.2470623,0.023000466,0.19802138,0.031223165,0.001224668,8.195081e-05
325,2023-10-21,0.23448166,0.010048355,-0.369703,0.010785127,-0.13136762,0.02039777,0.04670026,0.0039200517,0.053277593,0.0011268915,0.08694081,0.0028774028,0.117362134,0.007858248,0.18912107,0.010117795,0.2470623,0.023000466,0.19802138,0.031223165,0.001224668,8.195081e-05
326,2023-10-25,0.20675558,0.0070424597,-0.35375163,0.007900137,-0.14625603,0.009186243,0.0554867,0.0038154393,0.06986297,0.0077906107,0.11231615,0.011437013,0.15460117,0.015128334,0.23497514,0.020475762,0.31506592,0.022051178,0.2731834,0.016763354,0.0015845834,4.453278e-05
327,2023-10-29,0.20621292,0.0063636033,-0.35873917,0.010938933,-0.16510542,0.0052924696,0.04720175,0.0032119255,0.05821288,0.0031444405,0.095203795,0.00313966,0.13271356,0.002410509,0.20165862,0.0028106906,0.2813942,0.002067653,0.2489007,0.0025166818,0.0012952643,8.980068e-05
328,2023-11-01,,,,,,,,,,,,,,,,,,,,,,
329,2023-11-05,0.19976841,0.009582948,-0.292708,0.005499865,-0.13188387,0.012208808,0.050444223,0.0012642567,0.07074363,0.0013820652,0.11772013,0.0021371124,0.14354396,0.0042238897,0.21516162,0.004018467,0.28067985,0.009965242,0.24792525,0.011451074,0.0009352703,6.89615e-05
330,2023-11-09,0.22658399,0.007681893,-0.36775476,0.005884575,-0.1472588,0.009451428,0.04333126,0.0008550089,0.05843522,0.0009481441,0.09758735,0.0010632864,0.13315667,0.003586735,0.21114512,0.0040792827,0.28421047,0.010202047,0.2469406,0.0114547815,0.0011978291,7.9612466e-05
331,2023-11-13,0.23202285,0.010684681,-0.36995065,0.0044555548,-0.13117497,0.014897419,0.04847478,0.00095609063,0.062298886,0.000552212,0.10182556,0.0014370058,0.13804431,0.0038008548,0.22140586,0.0028623883,0.28847313,0.011082362,0.2546714,0.014012807,0.0012114821,8.744071e-05
332,2023-11-17,0.24704069,0.0062662503,-0.37294325,0.0021970063,-0.10738175,0.014470234,0.04297945,0.0010871565,0.0589234,0.0006640531,0.10202265,0.0008991523,0.13490207,0.002944811,0.22338632,0.0023750693,0.27733627,0.010644771,0.23992501,0.012871292,0.0013053962,8.068015e-05
333,2023-11-21,0.2686163,0.011982229,-0.38232446,0.003912355,-0.10072047,0.016798398,0.047091413,0.0011201429,0.06209719,0.00063811394,0.102629475,0.0011016456,0.13246709,0.0043021366,0.22968057,0.0023256154,0.28138015,0.01173021,0.2427606,0.014956383,0.001359804,5.6959252e-05
334,2023-11-25,0.2686163,0.011982229,-0.38232446,0.003912355,-0.10072047,0.016798398,0.047091413,0.0011201429,0.06209719,0.00063811394,0.102629475,0.0011016456,0.13246709,0.0043021366,0.22968057,0.0023256154,0.28138015,0.01173021,0.2427606,0.014956383,0.001359804,5.6959252e-05
335,2023-11-29,,,,,,,,,,,,,,,,,,,,,,
