,Month,NDVI_mean,NDVI_std,NDWI_mean,NDWI_std,NDMI_mean,NDMI_std,Band_4_mean,Band_4_std,Band_5_mean,Band_5_std,Band_6_mean,Band_6_std,Band_7_mean,Band_7_std,Band_8_mean,Band_8_std,Band_9_mean,Band_9_std,Band_10_mean,Band_10_std,Band_11_mean,Band_11_std
317,2023-09-21,0.40912896,0.09250184,-0.4543239,0.06231242,-0.093193136,0.082828835,0.050815087,0.0087826485,0.0587845,0.011051694,0.089182034,0.015045944,0.100270815,0.022887288,0.23769264,0.02970874,0.28763813,0.042490907,0.19136971,0.03968508,0.0012687147,0.00014798045
318,2023-09-25,0.30326834,0.07143494,-0.3758161,0.052456465,-0.12498651,0.07344413,0.054426264,0.004006695,0.07003418,0.0048287767,0.110371016,0.00564306,0.13019149,0.0106795635,0.24447897,0.020165198,0.3145377,0.023200683,0.25219125,0.032337002,0.002451797,0.00014556508
319,2023-09-29,0.28162587,0.05619006,-0.37457475,0.041514546,-0.1417159,0.055879377,0.053162087,0.0045568813,0.06491723,0.0027388006,0.100745246,0.002975208,0.12410602,0.0050942344,0.22286078,0.023231247,0.2952744,0.0065236227,0.2368976,0.0123205725,0.003638175,0.0001069812
320,2023-10-01,0.28162587,0.05619006,-0.37457475,0.041514546,-0.1417159,0.055879377,0.053162087,0.0045568813,0.06491723,0.0027388006,0.100745246,0.002975208,0.12410602,0.0050942344,0.22286078,0.023231247,0.2952744,0.0065236227,0.2368976,0.0123205725,0.003638175,0.0001069812
321,2023-10-05,0.24625643,0.06513882,-0.33415917,0.050876375,-0.15561542,0.056556523,0.059017163,0.004998478,0.07131006,0.0053824773,0.10779368,0.007473278,0.13064854,0.00981099,0.21780947,0.029079262,0.29620048,0.014161361,0.24368353,0.016824622,0.0009420398,0.00016733534
322,2023-10-09,0.24163586,0.041943766,-0.35231125,0.03315511,-0.15959577,0.04044134,0.055861942,0.0025958826,0.06840906,0.0036873305,0.107977666,0.0061588073,0.13772333,0.00820593,0.2265742,0.02456104,0.31136686,0.013844689,0.25479037,0.013273947,0.0013437544,5.1407074e-05
323,2023-10-13,0.2313457,0.03834762,-0.3105235,0.035859782,-0.14975363,0.035668854,0.055111315,0.0027329777,0.07297964,0.0026357598,0.11707527,0.004593835,0.1390382,0.0074408376,0.22376621,0.023472765,0.30164427,0.017686361,0.24224229,0.014654662,0.0010288521,9.333262e-05
324,2023-10-17,0.23241724,0.036696743,-0.34475854,0.029292936,-0.15638462,0.03420985,0.052505344,0.0038317037,0.06604512,0.004886743,0.10569733,0.0057089333,0.1351213,0.0074715475,0.21747077,0.0176695,0.29751885,0.01225502,0.24564329,0.012680636,0.0012378383,4.834361e-05
325,2023-10-21,0.23241724,0.036696743,-0.34475854,0.029292936,-0.15638462,0.03420985,0.052505344,0.0038317037,0.06604512,0.004886743,0.10569733,0.0057089333,0.1351213,0.0074715475,0.21747077,0.0176695,0.29751885,0.01225502,0.24564329,0.012680636,0.0012378383,4.834361e-05
326,2023-10-25,,,,,,,,,,,,,,,,,,,,,,
327,2023-10-29,0.24637763,0.04222212,-0.36224368,0.034053903,-0.14716256,0.035707045,0.04562884,0.0046124295,0.060227003,0.005313639,0.09890221,0.0060739345,0.12777829,0.008317231,0.21151133,0.013324015,0.28437594,0.013294184,0.2322251,0.015980417,0.0013695336,4.7935882e-05
328,2023-11-01,0.28576836,0.1006159,-0.41026455,0.14638984,0.039536994,0.046052672,0.19701914,0.04580026,0.06553422,0.052880935,0.11536818,0.044402093,0.14619668,0.02706153,0.2634707,0.04324949,0.24158336,0.025115209,0.2181352,0.036779482,0.007739284,0.002262724
329,2023-11-05,0.2837915,0.022595597,-0.32538775,0.01765486,-0.10991216,0.032466516,0.04367824,0.003470959,0.05887613,0.0033340696,0.102785215,0.0044683907,0.11272287,0.006352409,0.20217969,0.012602925,0.2518006,0.0071002026,0.19425245,0.011456477,0.0009402767,0.00021061224
330,2023-11-09,0.3255043,0.0317242,-0.4105615,0.023570795,-0.100809574,0.02937294,0.041869175,0.0019924226,0.04735136,0.0041175825,0.07994986,0.005513757,0.09731656,0.0063957307,0.19187519,0.018813007,0.23413967,0.011312236,0.16559085,0.011436285,0.0011431383,6.3621665e-05
331,2023-11-13,0.35529548,0.032973062,-0.42660838,0.021353696,-0.067895435,0.028459603,0.036742117,0.0052504465,0.047851656,0.0045403177,0.08732984,0.004792888,0.10333994,0.0060933647,0.21751857,0.013698703,0.24900861,0.01172601,0.18135113,0.013077667,0.0012347332,5.212506e-05
332,2023-11-17,0.3956515,0.03268592,-0.45321146,0.017118936,-0.023677694,0.02670004,0.030938225,0.0061433,0.046067823,0.0039867875,0.09248656,0.0034465478,0.10646519,0.006174993,0.24590991,0.009215309,0.2578782,0.01032889,0.1888786,0.014340462,0.0013651871,8.720994e-05
333,2023-11-21,0.4457164,0.036118384,-0.48614883,0.025738979,0.00869123,0.029146384,0.02639031,0.0060612275,0.04546062,0.005112611,0.09125963,0.0048413537,0.1012319,0.007190324,0.26417318,0.012533521,0.2595845,0.011637919,0.18910813,0.015194871,0.0012488449,0.000109970795
334,2023-11-25,0.4457164,0.036118384,-0.48614883,0.025738979,0.00869123,0.029146384,0.02639031,0.0060612275,0.04546062,0.005112611,0.09125963,0.0048413537,0.1012319,0.007190324,0.26417318,0.012533521,0.2595845,0.011637919,0.18910813,0.015194871,0.0012488449,0.000109970795
335,2023-11-29,,,,,,,,,,,,,,,,,,,,,,
